MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	54761306	23725625	0.045858941	0.054055067
1212	24856436	23725625	-0.063428409	-0.045870982
1212	24856436	54761306	-7.23e-05	0.059496276
1212	16007391	23725625	0.002432926	0.017881282
1212	16007391	54761306	-0.108006367	-0.084982893
1212	16007391	24856436	-0.032543035	-0.02412851
1212	118502708	24856436	-0.042692966	-0.02494747
1212	135151360	23725625	-0.013194328	-0.009279818
1212	118502708	54761306	-0.020565322	-0.010676077
1212	118502708	16007391	-0.010968567	-0.005061361
1212	135151360	24856436	0.003887389	0.038611995
1212	135151360	118502708	0.045445346	0.05716261
1212	135151360	54761306	0.041055117	0.052980411
1212	135151360	16007391	0.078789427	0.091962266
1212	46700756	23725625	-0.119027218	-0.106593733
1212	46700756	54761306	-0.051001581	-0.003870859
1212	46700756	24856436	-0.026565537	0.032297089
1212	46700756	118502708	-0.017201551	0.009475777
1212	46700756	135151360	0.012846956	0.039963307
1212	46700756	104842	-0.046915288	-0.002316692
1212	104842	23725625	0.014019726	0.021080591
1212	31703	135151360	0.091598327	0.098359536
1212	90132565	23725625	-0.027688152	-0.023625308
1212	104842	118502708	0.089250567	0.097282419
1212	3082962	23725625	-0.04840163	-0.037503372
1212	135151360	24856436	0.013697213	0.044026159
1212	135151360	118502708	0.116863486	0.126269304
1212	135151360	54761306	0.015853149	0.028041297
1212	135151360	16007391	0.092427555	0.103905448
1212	46700756	23725625	-0.12053204	-0.111696428
1212	46700756	54761306	-0.053328472	-0.008427082
1212	46700756	24856436	-0.046009447	0.011506817
1212	46700756	118502708	-0.038484009	-0.00849343
1212	46700756	135151360	-0.087051974	-0.058849106
1212	46700756	104842	-0.069358525	-0.024908482
1212	104842	23725625	0.023370964	0.032174858
1212	31703	135151360	0.024685234	0.03498751
1212	90132565	23725625	-0.028308611	-0.024408795
1212	104842	118502708	0.062982994	0.073357752
1212	3082962	23725625	-0.004780294	0.000570387
1212	54761306	23725625	-0.00306327	0.010224359
1212	24856436	23725625	-0.010816278	0.001012845
1212	24856436	54761306	-0.0151945	0.04239144
1212	16007391	23725625	0.023162653	0.030957444
1212	16007391	54761306	-0.062322013	-0.045243587
1212	16007391	24856436	-0.036391078	-0.028009235
1212	118502708	24856436	-0.005513723	0.003020762
1212	135151360	23725625	-0.033303883	-0.027869647
1212	118502708	54761306	-0.042013948	-0.034471589
1212	118502708	16007391	-0.008588188	-0.004753319
1212	54761306	23725625	0.013451224	0.020961692
1212	24856436	23725625	-0.031887948	-0.015823168
1212	24856436	54761306	-0.023382315	0.034287157
1212	16007391	23725625	0.018589892	0.025476277
1212	16007391	54761306	-0.075873325	-0.056356791
1212	16007391	24856436	-0.07132636	-0.063151793
1212	118502708	24856436	-0.032938541	-0.024456688
1212	135151360	23725625	-0.043227308	-0.037365897
1212	118502708	54761306	-0.021626393	-0.014455242
1212	118502708	16007391	-0.01693508	-0.013124459
1212	135151360	24856436	-0.031388856	0.004273685
1212	135151360	118502708	0.041635347	0.04606033
1212	135151360	54761306	0.01522838	0.029057299
1212	135151360	16007391	0.081468294	0.086508143
1212	46700756	23725625	-0.055973069	-0.048539643
1212	46700756	54761306	-0.001891202	0.042038035
1212	46700756	24856436	-0.021696546	0.036885111
1212	46700756	118502708	-0.020292939	-0.011553162
1212	46700756	135151360	-0.013858305	-0.001224462
1212	46700756	104842	-0.045260068	-0.000478652
1212	104842	23725625	0.107044834	0.11562525
1212	31703	135151360	-0.002895984	0.011082731
1212	90132565	23725625	-0.022121574	-0.017588696
1212	104842	118502708	0.085401745	0.093436995
1212	3082962	23725625	0.020547262	0.027864706
1212	135151360	24856436	-0.013917305	0.014531846
1212	135151360	118502708	0.014954924	0.020197917
1212	135151360	54761306	0.041045423	0.050251339
1212	135151360	16007391	0.022154699	0.027649445
1212	46700756	23725625	-0.042519559	-0.033297436
1212	46700756	54761306	-0.021705439	0.023658696
1212	46700756	24856436	-0.030548236	0.029208346
1212	46700756	118502708	-0.050501414	-0.044253061
1212	46700756	135151360	-0.021138033	-0.013580821
1212	46700756	104842	-0.029160425	0.01512626
1212	104842	23725625	0.070871664	0.077957615
1212	31703	135151360	0.040771817	0.050230674
1212	90132565	23725625	-0.021932802	-0.01811494
1212	104842	118502708	0.057502349	0.065599028
1212	3082962	23725625	0.028532222	0.034949721
1212	135151360	24856436	-0.033402923	-0.000852106
1212	135151360	118502708	0.038289618	0.044169755
1212	135151360	54761306	0.020998321	0.039335648
1212	135151360	16007391	0.010892708	0.020418549
1212	46700756	23725625	-0.054349553	-0.038065549
