MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	131634760	118502708	0.005264378	0.016171182
953	131634760	54761306	0.032024641	0.045047872
953	131634760	16007391	0.095413929	0.106739222
953	131634760	135151360	-0.020718467	-0.009799262
953	131634760	25227436	-0.00233434	0.006579467
953	131634760	52913813	0.010697534	0.021620895
953	131634760	10127622	-0.01679988	0.018561857
953	131634760	49846579	-0.029153461	-0.009607338
953	86661883	54761306	-0.016748646	0.005059798
953	86661883	24856436	-0.004504324	0.010519402
953	86661883	118502708	-0.007905128	0.002726601
953	86661883	25227436	-0.031488238	-0.021548447
953	86661883	16007391	0.03167365	0.043855895
953	86661883	135151360	-0.047060949	-0.035557763
953	131634760	24856436	0.070062998	0.086142845
953	131634760	118502708	0.04271106	0.052458796
953	131634760	54761306	0.061537873	0.073894386
953	131634760	16007391	0.101745865	0.11488878
953	131634760	135151360	-0.016108288	-0.005056974
953	131634760	25227436	-0.004518175	0.003358951
953	131634760	52913813	-0.00410584	0.008684392
953	131634760	10127622	0.010239455	0.028011806
953	131634760	49846579	-0.016477543	-0.001267751
953	86661883	54761306	-0.033837179	-0.003273464
953	86661883	24856436	0.002841685	0.01741157
953	86661883	118502708	-0.029513276	-0.019697672
953	86661883	25227436	-0.038868564	-0.029989793
953	86661883	16007391	0.011990455	0.023881579
953	86661883	135151360	-0.030168745	-0.021984008
953	131634760	24856436	0.0854549	0.101002898
953	131634760	118502708	0.002107657	0.013056985
953	131634760	54761306	0.019717856	0.032390693
953	131634760	16007391	0.075626788	0.094814971
953	131634760	135151360	-0.020203363	-0.009521838
953	131634760	25227436	-0.006528679	0.001788334
953	131634760	52913813	0.015791279	0.030742546
953	131634760	10127622	-0.017355413	0.016735739
953	131634760	49846579	0.013386987	0.027707686
953	86661883	54761306	-0.027230004	0.00077143
953	86661883	24856436	-0.001585881	0.013433911
953	86661883	118502708	-0.043330577	-0.027756451
953	86661883	25227436	-0.044488091	-0.032218976
953	86661883	16007391	0.018175342	0.031467579
953	86661883	135151360	-0.033203684	-0.023174651
953	86661883	10127622	0.037769755	0.067565143
953	86661883	52913813	0.044910581	0.05491755
953	49846579	54761306	-0.027635109	-0.00540599
