MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2242	68289010	86661883	0.0112495426372669	0.0293309479803868
2242	68289010	49846579	-0.0315069221656123	-0.0205106497804891
2242	10127622	54761306	0.0220367893556735	0.0864488304770315
2242	10127622	16007391	0.042265673451803	0.0721214555824298
2242	123631	126689157	-0.0447337389139785	-0.0334426546573499
2242	10127622	24856436	-0.0176689269054475	0.0431608687311218
2242	10127622	126689157	-0.0121963504502211	0.0050684809472808
2242	25227436	16007391	0.0448725561722801	0.0677363528302819
2242	25227436	54761306	-0.0577330481323263	-0.0049689938167104
2242	25227436	126689157	-0.0691667449550211	-0.0457528327036184
2242	25227436	118693659	0.0947861601883655	0.107647651448205
2242	25227436	5330286	0.0252091121862285	0.0428560376975157
2242	25227436	10127622	0.0668090241531582	0.111609917284843
2242	5330286	131634760	-0.0204887923500706	-0.0046936033541348
2242	5330286	86661883	-0.0712707236551072	-0.0483576275452668
2242	5330286	49846579	-0.0293810745202349	-0.0212169008101495
2242	208908	11626560	0.000799555203709325	0.0124753309309084
2242	3062316	11707110	0.0189160825007197	0.0254344502413805
2242	5330286	10127622	-0.0458733716639328	-0.0328472437919593
2242	208908	24964624	-0.0145075334320494	-0.0024349257414551
2242	25227436	16007391	0.0438748479872269	0.0682379401936566
2242	25227436	54761306	-0.0462426567291299	0.0052027909600835
2242	25227436	126689157	0.0088213503195336	0.0240748121813356
2242	25227436	118693659	0.0947118240212828	0.106388471869139
2242	25227436	5330286	-0.0312070792240091	-0.000958982731907815
2242	25227436	10127622	0.135956444628366	0.17221316263881
2242	5330286	131634760	0.000244271343972882	0.0116656150928329
2242	5330286	86661883	-0.113275888790781	-0.0796875826223179
2242	5330286	49846579	-0.0240036171002256	-0.0157042381068771
2242	208908	11626560	-0.0092781053673043	0.0030583553268201
2242	3062316	11707110	-0.0063391842303435	2.45318928689851e-05
2242	5330286	10127622	-0.000570840517171022	0.0102531927078836
2242	208908	24964624	0.0236725055855647	0.0326379283128392
2242	25227436	16007391	0.0734891997651454	0.0910862834855615
2242	25227436	54761306	0.0143800082305194	0.0596155689961559
2242	25227436	126689157	-0.0034832357103655	0.0095203134090158
2242	25227436	118693659	0.0504578440652369	0.0703806126677808
2242	25227436	5330286	0.0427274015484171	0.0617104280234162
2242	25227436	10127622	0.0754827167603634	0.11933960847331
2242	5330286	131634760	0.005144940988735	0.0180457753360576
2242	5330286	86661883	-0.113347159788834	-0.0812724341485934
2242	5330286	49846579	-0.0263103904400196	-0.0183426276825693
2242	208908	11626560	0.0122123207343948	0.0254090118206071
2242	3062316	11707110	0.0080285338939425	0.0199428140184603
2242	5330286	10127622	0.0027602604187349	0.0146038422851809
2242	208908	24964624	-0.0102446694325566	0.0039459488494144
2242	25227436	16007391	0.042867642572739	0.0704563904368716
2242	25227436	54761306	-0.0073705033972495	0.0335247905667197
2242	25227436	126689157	-0.0325255924591777	-0.006014821953785
2242	25227436	118693659	-0.0121786253441026	0.000230325622540026
2242	25227436	5330286	-0.0052363733791308	0.0082620936563984
2242	25227436	10127622	0.0728493406355376	0.125253581517208
2242	5330286	131634760	0.0097001779119225	0.0288170572910492
2242	5330286	49846579	-0.0386003215188947	-0.0306089258105317
2242	208908	11626560	0.0272326562540963	0.0475716211193579
2242	3062316	11707110	-0.0336632426478369	0.0065842212339873
2242	5330286	10127622	0.0212801036891384	0.031496730022536
2242	208908	24964624	0.0266371544164444	0.0550508613089563
2242	25227436	16007391	0.0249221456263966	0.0432848002127514
2242	25227436	54761306	0.0190160596517005	0.0567391045994153
2242	25227436	126689157	0.0028537646475009	0.0232747746811106
2242	25227436	118693659	0.0231761610003848	0.0349335576805896
2242	25227436	5330286	0.0460123654440933	0.0587995528853542
2242	25227436	10127622	0.0753407044492375	0.13315298611673
2242	5330286	131634760	0.003395109663407	0.0283172844964086
2242	5330286	49846579	-0.0349868706308474	-0.0270020422719734
2242	208908	11626560	0.0148719772509646	0.0429519722767396
2242	3062316	11707110	-0.0157277631098221	0.008175562663236
2242	5330286	10127622	-0.0025787819586914	0.0072169951665096
2242	208908	24964624	0.0362151647363538	0.0583119321700408
2242	25227436	16007391	0.088664016491114	0.107059529677836
2242	25227436	54761306	-0.0313624946293873	0.0188025568796247
2242	25227436	126689157	-0.0208713575289164	0.0044334318114547
2242	25227436	118693659	0.0332991758555246	0.0439130042396411
2242	25227436	5330286	0.0493812606217368	0.0625985260572642
2242	25227436	10127622	0.0905858452370063	0.152904083500992
2242	5330286	131634760	0.039892296077021	0.0545232820816806
2242	5330286	49846579	-0.0355723418059082	-0.0275809460975452
2242	208908	11626560	-0.005700714109945	0.0228422818605057
2242	3062316	11707110	-0.0199204265124174	-0.0036056650873893
2242	5330286	10127622	-0.0375836812439087	-0.0282739500127838
2242	208908	24964624	0.0562313116763441	0.0721733388078838
2242	118693659	24856436	-0.0547844903365446	-0.0383337466652103
2242	118693659	131634760	0.185372594018175	0.193696507082155
2242	118693659	54761306	0.0345758333067826	0.0464733322758066
2242	118693659	16007391	-0.044415043304592	-0.0299919192306058
2242	118693659	49846579	0.015607945286207	0.0377306205065577
2242	118693659	10127622	0.125796946759769	0.136004182521272
2242	68289010	131634760	0.0408672543728631	0.0536093693029994
2242	68289010	49846579	-0.0463811852765545	-0.0138841193118579
2242	10127622	54761306	0.0445781451039048	0.0846212311863977
2242	10127622	16007391	-0.0259362214803914	0.014984956002655
2242	123631	126689157	-0.0151533610278879	0.0092095405678961
2242	10127622	24856436	0.0224818189829647	0.0600129910457333
2242	10127622	126689157	-0.0269618613219975	0.0084944749457313
2242	118693659	24856436	-0.130037360627012	-0.108869037361006
2242	118693659	131634760	0.17227263431078	0.186150898263324
2242	118693659	54761306	-0.0192817563338376	-0.0062216341579677
2242	118693659	16007391	-0.0016818065778652	0.0114345359719624
2242	118693659	49846579	-0.0358487201558913	-0.0079622763484142
2242	118693659	10127622	0.12540105414098	0.135695314073415
2242	68289010	131634760	0.0405836284880274	0.051911906896643
2242	68289010	49846579	-0.0014103628824335	0.021988719849756
2242	10127622	54761306	0.0637948963809817	0.103601380899099
2242	10127622	16007391	9.32289996126616e-05	0.038812927833257
2242	123631	126689157	-0.005561765311934	0.0127999909547321
2242	10127622	24856436	0.0202994448783565	0.0659939501096607
2242	10127622	126689157	-0.0226159497187551	0.0087344847850846
2242	118693659	24856436	-0.0843864429089768	-0.0655561035478693
2242	118693659	131634760	0.183647825420229	0.192094732725267
2242	118693659	54761306	0.0190864787302286	0.0318062105928593
2242	118693659	16007391	-0.0262908241379784	-0.0051929700792067
2242	118693659	49846579	-0.0435862707006023	-0.0226519617392774
2242	118693659	10127622	0.147935188019166	0.158703119801016
2242	68289010	131634760	0.0393381315648632	0.0501265024758586
2242	68289010	49846579	0.052328920975342	0.0637520088801425
2242	10127622	54761306	0.0592294108224541	0.101881083677161
2242	10127622	16007391	0.0291804836232154	0.0609422188930645
2242	123631	126689157	-0.0375124880769086	-0.0145770985033966
2242	10127622	24856436	-0.0326536885468186	0.0306960234839073
2242	10127622	126689157	-0.0257466763402545	-0.0068297244418096
2242	25227436	16007391	0.0358685440011617	0.058906240392131
2242	25227436	54761306	-0.0396694353274387	-0.0031061972415258
2242	25227436	126689157	-0.0669562513603104	-0.0389450029500861
2242	25227436	118693659	-0.0283914520955687	-0.0178358537150005
2242	25227436	5330286	-0.0107792997818984	-0.000651560786014605
2242	25227436	10127622	0.123337411120391	0.160973544748311
2242	5330286	131634760	-0.0029484272850293	0.0070077041967471
2242	5330286	49846579	-0.0425679983844904	-0.0329561194400351
2242	208908	11626560	-0.0138513346746941	-0.003250505482479
2242	3062316	11707110	0.0025962551005133	0.0227711565174389
2242	5330286	10127622	-0.0395289280212945	-0.0272965499828885
2242	208908	24964624	0.0188484032430605	0.0294912250673326
2242	25227436	16007391	0.0079003714864924	0.0342053604328641
2242	25227436	54761306	0.0044754279660374	0.0362310716416785
2242	25227436	126689157	-0.0346904027182222	-0.0185242824371777
2242	25227436	118693659	-0.0140415574382202	-0.0042068750413667
2242	25227436	5330286	-0.0018173538542885	0.007682398432615
2242	25227436	10127622	0.0886696914264099	0.124395340748327
2242	5330286	131634760	-0.0337294738724397	-0.019757116055436
2242	5330286	49846579	-0.0316396481079768	-0.0236482523996138
2242	208908	11626560	-0.0400068693489817	-0.0249243554719324
2242	3062316	11707110	-0.0079620296098362	0.0029704399985552
2242	5330286	10127622	-0.0647027257860545	-0.0541307609559466
2242	208908	24964624	-0.0163295692824586	-0.0025395102601553
2242	25227436	16007391	0.0207026622562631	0.039121374875106
2242	25227436	54761306	0.03425421010737	0.0618610827820638
2242	25227436	126689157	0.0201663033372738	0.0465220352562857
2242	25227436	118693659	-0.0240477758695431	-0.0136454386579771
2242	25227436	5330286	-0.0070501273469918	0.003813576535378
2242	25227436	10127622	0.097513036496427	0.126012836424359
2242	5330286	131634760	-0.0121343138361115	1.50433098199523e-05
2242	5330286	49846579	-0.0455386860421534	-0.0362002882305469
2242	208908	11626560	-0.0183300702159351	-0.0072132634020847
2242	3062316	11707110	-0.0205284680140541	-0.003110841198963
2242	5330286	10127622	-0.0021692143363341	0.0090894498035617
2242	208908	24964624	0.0012880391878758	0.0168891893939703
2242	118693659	24856436	-0.0866151919836178	-0.0693177540622128
2242	118693659	131634760	0.140689486162487	0.151794982669905
2242	118693659	54761306	-0.0040249119448485	0.0088810768957255
2242	118693659	16007391	0.0339291910462525	0.0513897119352731
2242	118693659	49846579	-0.0126366564870547	0.0072360614759152
2242	118693659	10127622	0.051700717346116	0.0624327701873019
2242	68289010	131634760	0.0019782786300866	0.0107847694233637
2242	68289010	49846579	-0.0043913596162302	0.0101234100844084
2242	10127622	54761306	0.0167680385633918	0.0565175871520295
2242	10127622	16007391	0.0016068452813076	0.0138930508623592
2242	123631	126689157	-0.0141090096080796	-0.0035619794083936
2242	10127622	24856436	-0.0079604296257909	0.0116496221416396
2242	10127622	126689157	-0.0597266836989543	-0.0443639917711832
2242	118693659	24856436	-0.0548256072756393	-0.0271139246564386
2242	118693659	131634760	0.077200658970167	0.0908364716738407
2242	118693659	54761306	-0.0396087841066745	-0.0257580303604785
2242	118693659	16007391	0.0113332244806682	0.0296958526943839
2242	118693659	49846579	-0.0275146606108758	-0.0123331346563822
2242	118693659	10127622	0.0621656454240208	0.0734060122551799
2242	68289010	131634760	-0.0087136789836892	-5.17428412546358e-05
2242	68289010	49846579	-0.0347306125983533	-0.0183636530283037
2242	10127622	54761306	0.0043483077522682	0.0419409490969809
2242	10127622	16007391	-0.0052421289591475	0.008571841428554
2242	123631	126689157	-0.0505559084116325	-0.037820960057351
2242	10127622	24856436	-0.0303073401264387	0.021298978906565
2242	10127622	126689157	-0.0287043682394457	-0.0136485950103105
2242	118693659	24856436	-0.0971328114477394	-0.0818310923633143
2242	118693659	131634760	0.102098544626014	0.120063377081807
2242	118693659	54761306	-0.0516835701071939	-0.038175167078031
2242	118693659	16007391	0.0056429584028527	0.0259323677984972
2242	118693659	49846579	-0.0407433827812696	-0.0199549850579468
2242	118693659	10127622	0.0617167845038426	0.0728810575426818
2242	68289010	131634760	-0.0275518504322248	-0.0164335534335225
2242	68289010	49846579	-0.0307057631461537	-0.0117740036715506
2242	10127622	54761306	0.0377243965584391	0.0676623876866583
2242	10127622	16007391	-0.017505201565453	0.0061369496438497
2242	123631	126689157	-0.0261728276196351	-0.0145889059061531
2242	10127622	24856436	-0.0237185850614003	0.0218630355497272
2242	10127622	126689157	-0.0202570406483838	-0.0080150384354377
2242	25227436	16007391	0.0505982961415565	0.0752013817069752
2242	25227436	54761306	-0.0214102928920005	0.0304560501301635
2242	25227436	126689157	-0.0523609047258035	-0.0287864821293736
2242	25227436	118693659	0.0804113006729777	0.097009481455031
2242	25227436	5330286	0.0095062422678758	0.0324857194260523
2242	25227436	10127622	0.116700579342942	0.160626779511668
2242	5330286	131634760	0.0110732349550596	0.0218315003229047
2242	5330286	49846579	-0.0336897092128805	-0.0257147587034415
2242	208908	11626560	-0.0138906759659103	-0.0014402439766707
2242	3062316	11707110	-0.0196410796607719	-0.0097508135612793
2242	5330286	10127622	0.0175532029548839	0.0277478258875971
2242	208908	24964624	-0.0216676087504314	-0.0101801422802465
2242	25227436	16007391	0.0273106199620578	0.0550864549459135
2242	25227436	54761306	-0.0733474214921787	-0.020235245278223
2242	25227436	126689157	-0.0413066371226993	-0.0208577927386462
2242	25227436	118693659	0.0319058365462752	0.0592198792549447
2242	25227436	5330286	0.0054540988122731	0.0314702598761462
2242	25227436	10127622	0.0854390953641558	0.134834013397992
2242	5330286	131634760	-0.0093500367503663	0.0053234199567232
2242	5330286	49846579	-0.0359692550847823	-0.0275074503540317
2242	208908	11626560	-0.0076032001957368	0.0042271126124384
2242	3062316	11707110	-0.0219732938649998	-0.0117767106159788
2242	5330286	10127622	-0.0042683844940121	0.0062358288042606
2242	208908	24964624	0.0024583239762969	0.0142808393679987
2242	25227436	16007391	0.0448826208471298	0.073749938329982
2242	25227436	54761306	-0.0470783190852565	0.0077942721839078
2242	25227436	126689157	-0.0307896172768725	-0.0161452006444788
2242	25227436	118693659	0.0362924453146887	0.0577316801862022
2242	25227436	5330286	0.0326792610140293	0.0499019471263888
2242	25227436	10127622	0.119302347226289	0.155013091496514
2242	5330286	131634760	-0.0137811241392976	-0.0022406618168155
2242	5330286	49846579	-0.0362342727601446	-0.028275077721771
2242	208908	11626560	-0.0118232050386894	-0.000542412935503263
2242	3062316	11707110	-0.0293769218364183	-0.0225826899130015
2242	5330286	10127622	-0.0130857772637664	-0.00326250587766
2242	208908	24964624	-0.0157582068867497	-0.0052057699793528
2242	118693659	24856436	-0.121752687162425	-0.0831118636411667
2242	118693659	131634760	0.138340989218096	0.149155121587521
2242	118693659	54761306	0.0377233493501608	0.0520924705251186
2242	118693659	16007391	0.0314480961861798	0.0499003795293866
2242	118693659	49846579	-0.0266421110636903	-0.0087781667035627
2242	118693659	10127622	0.0877160680046546	0.0980942159123058
2242	68289010	131634760	-0.0021786817152589	0.0058412993223292
2242	68289010	49846579	-0.0185257627845239	-0.0074529376686737
2242	10127622	54761306	0.0135564979903173	0.0636934885200143
2242	10127622	16007391	0.0350670354662508	0.0515900741489867
2242	123631	126689157	-0.0257717631602283	-0.0175006427907526
2242	10127622	24856436	-0.0048168579027706	0.0467824721521263
2242	10127622	126689157	-0.000453726354261814	0.0118207582054046
2242	118693659	24856436	-0.0185688876332435	0.0212714454869324
2242	118693659	131634760	0.0940424301425455	0.118167654605193
2242	118693659	54761306	0.0080559194680474	0.0352786490887754
2242	118693659	16007391	0.0435310293846059	0.0673359498845134
2242	118693659	49846579	-0.0151928042201803	0.0012391753556437
2242	118693659	10127622	0.0684172339127898	0.0947343251586342
2242	68289010	131634760	-0.0068037298887518	0.0027817248897293
2242	68289010	49846579	-0.0510141684948483	-0.037290560875835
2242	10127622	54761306	0.0119707396354042	0.0767769846159493
2242	10127622	16007391	0.0243880925545843	0.0492890384554198
2242	123631	126689157	-0.0363288087784292	-0.0282905057223961
2242	10127622	24856436	0.0123518893550423	0.0520063793305521
2242	10127622	126689157	-0.0264727679816026	-0.0145244004675001
2242	118693659	24856436	-0.0278318760877565	0.0100508940374215
2242	118693659	131634760	0.0913570476075975	0.107255482709038
2242	118693659	54761306	-0.0025357842022764	0.0189581017615258
2242	118693659	16007391	0.0079662941547962	0.0397071424654625
2242	118693659	49846579	-0.0457913267967992	-0.029842138842303
2242	118693659	10127622	0.0274408825366527	0.0669701226715963
2242	68289010	131634760	-0.0062953767674267	0.0029511558367112
2242	68289010	49846579	-0.0352109768215857	-0.0244377184435605
2242	10127622	54761306	0.0251588213463061	0.088214043800423
2242	10127622	16007391	0.0187442681476792	0.0388804683005044
2242	123631	126689157	-0.0390109238218396	-0.0307972309972098
2242	10127622	24856436	0.0111090419407659	0.0595977151727647
2242	10127622	126689157	-0.0063428409779019	0.0051164466049181
2242	54761306	60749	-0.0322625645712642	0.0534049371253912
2242	24856436	60749	-0.0897628615430142	-0.0193115441974115
2242	72165232	60749	-0.0700570229157432	0.0124647829480204
2242	52913813	25227436	-0.0131239046843337	0.0377165979769321
2242	52913813	5330286	0.103336305716479	0.124806880131251
2242	131634760	60749	0.0172492213055149	0.0662414381146761
2242	86661883	36314	0.125838834539788	0.195037872473605
2242	131634760	36314	0.0240789157697982	0.0443255363646787
2242	23725625	86661883	-0.10000803355447	-0.0728889402607905
2242	23725625	118693659	-0.105632848954486	-0.0777883949807124
2242	23725625	131634760	-0.0803708296210638	-0.0620381392738654
2242	23725625	49846579	-0.0594782138829033	-0.0348058797931193
2242	54761306	60749	-0.0230004957202693	0.0614745989609805
2242	24856436	60749	-0.058355619772334	0.034965723638259
2242	72165232	60749	-0.0884632359079523	-0.0031507569277891
2242	52913813	25227436	0.0557424340566052	0.0959521961593305
2242	52913813	5330286	0.0487253864372694	0.0703782887029598
2242	131634760	60749	-0.0152068836513955	0.0354544670730231
2242	86661883	36314	0.105812107133371	0.174440408985107
2242	131634760	36314	0.0354598275930363	0.0552900171522754
2242	23725625	86661883	-0.0516241174274569	-0.0254910158285799
2242	23725625	118693659	-0.040202394255814	-0.0142993515699717
2242	23725625	131634760	-0.0411277938889993	-0.0267823221278977
2242	23725625	49846579	-0.0497762173060996	-0.0263289559365707
2242	54761306	10339178	-0.0133027303249567	0.032429297828657
2242	131634760	208908	-0.0043695897436693	0.0156789539695556
2242	135151360	36462	0.0606890233042377	0.0828996220589966
2242	86661883	208908	-0.0431786753903354	-0.0103419868143279
2242	24856436	104842	-0.0145209248755388	0.0769099892286446
2242	72165232	3385	-0.0051318492676722	0.0121747070154343
2242	72165232	24856436	0.0893750638759828	0.135277537292374
2242	51001932	24866313	0.0566757838288236	0.11693765680383
2242	208908	10127622	-0.0908154520959957	-0.0449694366441211
2242	11626560	10127622	0.0649633943544132	0.08968623986911
2242	86661883	60749	-0.017794590940625	0.0138231608939015
2242	72165232	104842	-0.0761831987342111	-0.0013629541912436
2242	11626560	3062316	-0.0682375997796915	-0.0336459740375389
2242	49846579	208908	-0.0443372071549368	-0.0241493613556893
2242	54761306	10339178	0.0412072830737421	0.066232009525387
2242	131634760	208908	0.0346468187161727	0.0564177007761664
2242	135151360	36462	0.0620432620113711	0.0891343156554882
2242	86661883	208908	0.0192432859772	0.0408437960299736
2242	24856436	104842	-0.0293321152481659	0.0551954981932661
2242	72165232	3385	-0.0342655788197525	-0.0199329124785446
2242	72165232	24856436	0.129303304088951	0.160199204639636
2242	51001932	24866313	0.0706323203018978	0.146744718176863
2242	208908	10127622	-0.0489242883762932	-0.0111237515282663
2242	11626560	10127622	0.0544967158342177	0.0944651447992564
2242	86661883	60749	-0.0299061180312665	0.0052341640604786
2242	72165232	104842	-0.0905518610472386	-0.01888602388628
2242	11626560	3062316	-0.016991396804051	0.0010086202683942
2242	49846579	208908	-0.0492953214103459	-0.0238777815382646
2242	54761306	60749	0.004695822797021	0.0771745515882659
2242	24856436	60749	-0.045671577312508	0.01463024954029
2242	72165232	60749	-0.109825450305198	-0.0297979146270086
2242	52913813	25227436	-0.0447666301307303	-0.0212279999557731
2242	52913813	5330286	-0.0337881318831489	-0.0155972339245993
2242	131634760	60749	0.0260483087860709	0.0531757154999283
2242	86661883	36314	0.0835045402620948	0.157373570518074
2242	131634760	36314	0.018492069777844	0.0396484231416772
2242	23725625	86661883	-0.0303967472923831	-0.0099447813551353
2242	23725625	118693659	-0.0888193523577796	-0.0564110910957272
2242	23725625	131634760	-0.0427847075776176	-0.028442333204891
2242	23725625	49846579	-0.0094758037305263	0.0060562631678418
2242	54761306	60749	0.0193136569323524	0.0907428733675337
2242	24856436	60749	-0.0401505895556916	0.0207238426845686
2242	72165232	60749	-0.0955130622476578	-0.0120923224193972
2242	52913813	25227436	0.0110465691330163	0.0316330588180562
2242	52913813	5330286	-0.0200791345633036	-0.000445422184085464
2242	131634760	60749	-0.0319554134124539	-0.00049033516078983
2242	86661883	36314	0.0978987397364868	0.163639139018129
2242	131634760	36314	-0.0151386153537827	0.0056483413228407
2242	23725625	86661883	0.000575433452003171	0.0196046305126754
2242	23725625	118693659	-0.0560148490616045	-0.0261950548689941
2242	23725625	131634760	-0.0637305048024824	-0.045879423041968
2242	23725625	49846579	-0.0131738822937073	0.0031478757505229
2242	54761306	60749	-0.0135869358582056	0.0600349455311675
2242	24856436	60749	-0.0460881743477374	0.0210850749068472
2242	72165232	60749	-0.0962970189714191	-0.0152395738975482
2242	52913813	25227436	-0.0439118901617324	-0.0212618818923927
2242	52913813	5330286	-0.0102144718260713	0.0167048819000302
2242	131634760	60749	-0.0861787216644289	-0.051120660297904
2242	86661883	36314	0.0712970330903545	0.147295325294074
2242	131634760	36314	0.0675808709346161	0.0889516801128108
2242	23725625	86661883	-0.0582664091992489	-0.0389760745797354
2242	23725625	118693659	-0.0269595488642747	-0.0083389454429651
2242	23725625	131634760	-0.0629034855724848	-0.0463711844495508
2242	23725625	49846579	-0.0735412383719966	-0.051838898404198
2242	54761306	10339178	-0.0508745351979807	-0.0291744754021123
2242	131634760	208908	0.0255940128244588	0.0444990598240118
2242	135151360	36462	-0.0312705073895884	-0.008683548569818
2242	86661883	208908	-0.0379499072293044	-0.0149608415149049
2242	24856436	104842	-0.0374560930626551	0.0401305418435411
2242	72165232	3385	-0.0492148440772225	-0.0348403547969483
2242	72165232	24856436	-0.0051997313620434	0.0215890535931154
2242	51001932	24866313	0.0697520943203748	0.0999803776539799
2242	208908	10127622	-0.0331165913208801	0.0018757143204668
2242	11626560	10127622	0.0352020434853034	0.0630154779376374
2242	86661883	60749	0.0514283638779246	0.0982077114594432
2242	72165232	104842	-0.0357568299864869	0.0306828167107653
2242	11626560	3062316	-0.0480468773749012	-0.0334517257581124
2242	49846579	208908	-0.0366231414569013	-0.0156781666372388
2242	54761306	10339178	-0.065546310046227	-0.0367155873088746
2242	131634760	208908	-0.0013901306139519	0.0199056994639965
2242	135151360	36462	0.0062184025278184	0.0272266080452014
2242	86661883	208908	-0.0546492304717688	-0.0201252031280903
2242	24856436	104842	-0.0686818113583131	0.0158577544133804
2242	72165232	3385	-0.049249288878035	-0.0348816882453952
2242	72165232	24856436	-0.0236691376209563	0.0033712808307037
2242	51001932	24866313	0.107021080477601	0.146592850803284
2242	208908	10127622	-0.0137395534299603	0.0266635479096977
2242	11626560	10127622	0.033032551296607	0.0503990917374147
2242	86661883	60749	0.0742990057887991	0.0984075012851319
2242	72165232	104842	-0.067889311900287	0.000554595556631304
2242	11626560	3062316	-0.04612043799034	-0.0319009625401962
2242	49846579	208908	-0.0129019499512897	0.0049532161978373
2242	54761306	10339178	-0.0059069328582845	0.0190650829052664
2242	131634760	208908	-0.0228340039319749	0.000892670952231152
2242	135151360	36462	-0.003723780776983	0.0163616507584033
2242	86661883	208908	-0.0269134860070428	-0.0059136099772277
2242	24856436	104842	-0.0621423383505911	0.0288737345726183
2242	72165232	3385	-0.0527549234145892	-0.0386291962335867
2242	72165232	24856436	-0.0168301641994415	0.0095288507272276
2242	51001932	24866313	0.0668360731856161	0.111641573993733
2242	208908	10127622	-0.050576288661096	-0.0138400854674385
2242	11626560	10127622	0.0478823737340192	0.0702717526072002
2242	86661883	60749	0.0921827922990102	0.12058843508649
2242	72165232	104842	-0.0773004919859211	-0.0070510661227095
2242	11626560	3062316	-0.0513390162160458	-0.0355152012014165
2242	49846579	208908	-0.0110821055453086	0.0055094350166099
2242	54761306	60749	-0.0300980553715437	0.0612021785316759
2242	24856436	60749	-0.065088926838536	0.0242050835886902
2242	72165232	60749	-0.117040768434855	-0.0329894195331243
2242	52913813	25227436	-0.0161637628532939	0.0130558679143741
2242	52913813	5330286	0.0543761946418204	0.0802776331104859
2242	131634760	60749	0.0044003801753427	0.026086133236973
2242	86661883	36314	0.150964929146029	0.198628567894376
2242	131634760	36314	-0.0282862292950478	-0.0128614821820841
2242	23725625	86661883	-0.0541332907408153	-0.0334038032700302
2242	23725625	118693659	-0.0833930685837093	-0.0632688430665798
2242	23725625	131634760	-0.0587614975891297	-0.0443222345567836
2242	23725625	49846579	-0.0510499950473706	-0.0360453141993988
2242	54761306	60749	-0.0396381968704791	0.0512697545482561
2242	24856436	60749	-0.0885369000042219	0.0026836485002682
2242	72165232	60749	-0.100992443409833	-0.0188882057883589
2242	52913813	25227436	-0.0308236094258969	0.0052434643900192
2242	52913813	5330286	0.056369184084215	0.0800336657176613
2242	131634760	60749	-0.0246162703340556	-0.0045327387712632
2242	86661883	36314	0.169879821317586	0.226208759320217
2242	131634760	36314	-0.0315668322964846	-0.0157970065753368
2242	23725625	86661883	-0.0317790492688192	-0.0139962380810051
2242	23725625	118693659	-0.0630733222440072	-0.0441827980868094
2242	23725625	131634760	-0.0530527445422208	-0.0389191558210442
2242	23725625	49846579	-0.053214854623769	-0.039062857981487
2242	54761306	60749	-0.026345350912195	0.0643195073052586
2242	24856436	60749	-0.0555243587706989	0.0394484101496343
2242	72165232	60749	-0.109541412196055	-0.0242162344074349
2242	52913813	25227436	-0.0473345871905994	-0.010980944431309
2242	52913813	5330286	0.0312204602487672	0.0621344282625107
2242	131634760	60749	-0.0081946187638621	0.0111288148168904
2242	86661883	36314	0.107431742376806	0.168929581910194
2242	131634760	36314	-0.0172825391478042	-0.0017262772446337
2242	23725625	86661883	-0.0671560761964945	-0.0464053395073216
2242	23725625	118693659	-0.0532384069305121	-0.0353179284719103
2242	23725625	131634760	-0.0581483680125981	-0.0434900992059828
2242	23725625	49846579	-0.0536294914212602	-0.0394802712990387
2242	54761306	10339178	-0.0272464213676894	-0.004625034409237
2242	131634760	208908	-0.0162617507605957	0.0046601287433121
2242	135151360	36462	0.0401800189589399	0.0635426029568617
2242	86661883	208908	-0.0089101784765541	0.0175115118985275
2242	24856436	104842	-0.0443459340685569	0.0447626883038367
2242	72165232	3385	-0.0164222456436071	0.0088916371686007
2242	72165232	24856436	0.0396547553925498	0.100031798918357
2242	51001932	24866313	0.0930177153639114	0.145567182079686
2242	208908	10127622	-0.0417824731943929	-0.0245017751063697
2242	11626560	10127622	0.0279056394913972	0.0468064254866534
2242	86661883	60749	-3.25156864041905e-05	0.0493451594514959
2242	72165232	104842	-0.0914600785582818	-0.0252278661815164
2242	11626560	3062316	-0.0123629165180087	0.0048813521968018
2242	49846579	208908	-0.0562561698839365	-0.0412985816416718
2242	54761306	10339178	-0.0090339337100111	0.0128985894895567
2242	131634760	208908	0.0080941849419118	0.0260584296784314
2242	135151360	36462	0.0648984152294192	0.0877609142455239
2242	86661883	208908	-0.0153755163185637	0.0124556545100632
2242	24856436	104842	-0.0302121466451547	0.0639139933139694
2242	72165232	3385	0.0186405619125702	0.0401537180816344
2242	72165232	24856436	0.0630839083917468	0.125599221335081
2242	51001932	24866313	0.0756682636562308	0.12574995647693
2242	208908	10127622	-0.0178151012738957	-0.000314158548647255
2242	11626560	10127622	0.0411096250429253	0.0623015540207234
2242	86661883	60749	0.0026854549739212	0.037714759559744
2242	72165232	104842	-0.0349723126971609	0.0259921385918407
2242	11626560	3062316	-0.0164943852031309	0.0017584043116955
2242	49846579	208908	-0.0551021020031766	-0.0403999333370803
